1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2F0000006CBD6141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:49:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue May 05 00:49:01 PDT 2020
Total Mission Samples:  6348
Total Device Samples:  14401
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/17/20 10:49:01 PM,F,73.694
8/17/20 11:49:01 PM,F,73.694
8/18/20 12:49:01 AM,F,72.794
8/18/20 1:49:01 AM,F,71.893
8/18/20 2:49:01 AM,F,70.993
8/18/20 3:49:01 AM,F,70.092
8/18/20 4:49:01 AM,F,69.191
8/18/20 5:49:01 AM,F,68.29
8/18/20 6:49:01 AM,F,70.993
8/18/20 7:49:01 AM,F,81.795
8/18/20 8:49:01 AM,F,88.09
8/18/20 9:49:01 AM,F,95.28
8/18/20 10:49:01 AM,F,101.566
8/18/20 11:49:01 AM,F,116.816
8/18/20 12:49:01 PM,F,123.088
8/18/20 1:49:01 PM,F,122.192
8/18/20 2:49:01 PM,F,118.609
8/18/20 3:49:01 PM,F,115.92
8/18/20 4:49:01 PM,F,110.54
8/18/20 5:49:01 PM,F,101.566
8/18/20 6:49:01 PM,F,95.28
8/18/20 7:49:01 PM,F,88.989
8/18/20 8:49:01 PM,F,83.594
8/18/20 9:49:01 PM,F,80.895
8/18/20 10:49:01 PM,F,78.195
8/18/20 11:49:01 PM,F,78.195
8/19/20 12:49:01 AM,F,73.694
8/19/20 1:49:01 AM,F,72.794
8/19/20 2:49:01 AM,F,70.993
8/19/20 3:49:01 AM,F,70.092
8/19/20 4:49:01 AM,F,68.29
8/19/20 5:49:01 AM,F,69.191
8/19/20 6:49:01 AM,F,69.191
8/19/20 7:49:01 AM,F,87.191
8/19/20 8:49:01 AM,F,97.975
8/19/20 9:49:01 AM,F,112.333
8/19/20 10:49:01 AM,F,115.92
8/19/20 11:49:01 AM,F,118.609
8/19/20 12:49:01 PM,F,118.609
8/19/20 1:49:01 PM,F,115.92
8/19/20 2:49:01 PM,F,113.23
8/19/20 3:49:01 PM,F,111.437
8/19/20 4:49:01 PM,F,101.566
8/19/20 5:49:01 PM,F,94.381
8/19/20 6:49:01 PM,F,87.191
8/19/20 7:49:01 PM,F,81.795
8/19/20 8:49:01 PM,F,76.395
8/19/20 9:49:01 PM,F,73.694
8/19/20 10:49:01 PM,F,75.495
8/19/20 11:49:01 PM,F,79.995
8/20/20 12:49:01 AM,F,74.595
8/20/20 1:49:01 AM,F,71.893
8/20/20 2:49:01 AM,F,68.29
8/20/20 3:49:01 AM,F,67.389
8/20/20 4:49:01 AM,F,66.488
8/20/20 5:49:01 AM,F,65.587
8/20/20 6:49:01 AM,F,66.488
8/20/20 7:49:01 AM,F,80.895
8/20/20 8:49:01 AM,F,89.888
8/20/20 9:49:01 AM,F,102.464
8/20/20 10:49:01 AM,F,112.333
8/20/20 11:49:01 AM,F,114.127
8/20/20 12:49:01 PM,F,117.712
8/20/20 1:49:01 PM,F,115.92
8/20/20 2:49:01 PM,F,112.333
8/20/20 3:49:01 PM,F,106.951
8/20/20 4:49:01 PM,F,101.566
8/20/20 5:49:01 PM,F,93.483
8/20/20 6:49:01 PM,F,88.09
8/20/20 7:49:01 PM,F,82.694
8/20/20 8:49:01 PM,F,77.295
8/20/20 9:49:01 PM,F,74.595
8/20/20 10:49:01 PM,F,71.893
8/20/20 11:49:01 PM,F,68.29
8/21/20 12:49:01 AM,F,67.389
8/21/20 1:49:01 AM,F,66.488
8/21/20 2:49:01 AM,F,66.488
8/21/20 3:49:01 AM,F,63.785
8/21/20 4:49:01 AM,F,64.686
8/21/20 5:49:01 AM,F,62.883
8/21/20 6:49:01 AM,F,63.785
8/21/20 7:49:01 AM,F,79.095
8/21/20 8:49:01 AM,F,89.888
8/21/20 9:49:01 AM,F,101.566
8/21/20 10:49:01 AM,F,113.23
8/21/20 11:49:01 AM,F,118.609
8/21/20 12:49:01 PM,F,115.023
8/21/20 1:49:01 PM,F,114.127
8/21/20 2:49:01 PM,F,113.23
8/21/20 3:49:01 PM,F,107.849
8/21/20 4:49:01 PM,F,98.873
8/21/20 5:49:01 PM,F,92.584
8/21/20 6:49:01 PM,F,84.493
8/21/20 7:49:01 PM,F,77.295
8/21/20 8:49:01 PM,F,76.395
8/21/20 9:49:01 PM,F,74.595
8/21/20 10:49:01 PM,F,70.993
8/21/20 11:49:01 PM,F,70.092
8/22/20 12:49:01 AM,F,68.29
8/22/20 1:49:01 AM,F,67.389
8/22/20 2:49:01 AM,F,69.191
8/22/20 3:49:01 AM,F,67.389
8/22/20 4:49:01 AM,F,68.29
8/22/20 5:49:01 AM,F,67.389
8/22/20 6:49:01 AM,F,69.191
8/22/20 7:49:01 AM,F,77.295
8/22/20 8:49:01 AM,F,81.795
8/22/20 9:49:01 AM,F,86.292
8/22/20 10:49:01 AM,F,113.23
8/22/20 11:49:01 AM,F,113.23
8/22/20 12:49:01 PM,F,111.437
8/22/20 1:49:01 PM,F,110.54
8/22/20 2:49:01 PM,F,108.746
8/22/20 3:49:01 PM,F,104.259
8/22/20 4:49:01 PM,F,98.873
8/22/20 5:49:01 PM,F,90.787
8/22/20 6:49:01 PM,F,84.493
8/22/20 7:49:01 PM,F,79.095
8/22/20 8:49:01 PM,F,74.595
8/22/20 9:49:01 PM,F,72.794
8/22/20 10:49:01 PM,F,69.191
8/22/20 11:49:01 PM,F,67.389
8/23/20 12:49:01 AM,F,67.389
8/23/20 1:49:01 AM,F,65.587
8/23/20 2:49:01 AM,F,65.587
8/23/20 3:49:01 AM,F,64.686
8/23/20 4:49:01 AM,F,64.686
8/23/20 5:49:01 AM,F,62.883
8/23/20 6:49:01 AM,F,63.785
8/23/20 7:49:01 AM,F,79.995
8/23/20 8:49:01 AM,F,92.584
8/23/20 9:49:01 AM,F,107.849
8/23/20 10:49:01 AM,F,102.464
8/23/20 11:49:01 AM,F,107.849
8/23/20 12:49:01 PM,F,109.643
8/23/20 1:49:01 PM,F,103.362
8/23/20 2:49:01 PM,F,106.054
8/23/20 3:49:01 PM,F,103.362
8/23/20 4:49:01 PM,F,96.178
8/23/20 5:49:01 PM,F,86.292
8/23/20 6:49:01 PM,F,79.995
8/23/20 7:49:01 PM,F,76.395
8/23/20 8:49:01 PM,F,73.694
8/23/20 9:49:01 PM,F,70.993
8/23/20 10:49:01 PM,F,69.191
8/23/20 11:49:01 PM,F,68.29
8/24/20 12:49:01 AM,F,68.29
8/24/20 1:49:01 AM,F,66.488
8/24/20 2:49:01 AM,F,67.389
8/24/20 3:49:01 AM,F,65.587
8/24/20 4:49:01 AM,F,64.686
8/24/20 5:49:01 AM,F,64.686
8/24/20 6:49:01 AM,F,64.686
8/24/20 7:49:01 AM,F,84.493
8/24/20 8:49:01 AM,F,97.076
8/24/20 9:49:01 AM,F,107.849
8/24/20 10:49:01 AM,F,112.333
8/24/20 11:49:01 AM,F,110.54
8/24/20 12:49:01 PM,F,108.746
8/24/20 1:49:01 PM,F,106.951
8/24/20 2:49:01 PM,F,106.054
8/24/20 3:49:01 PM,F,100.668
8/24/20 4:49:01 PM,F,95.28
8/24/20 5:49:01 PM,F,85.393
8/24/20 6:49:01 PM,F,80.895
8/24/20 7:49:01 PM,F,75.495
8/24/20 8:49:01 PM,F,70.993
8/24/20 9:49:01 PM,F,68.29
8/24/20 10:49:01 PM,F,66.488
8/24/20 11:49:01 PM,F,64.686
8/25/20 12:49:01 AM,F,62.883
8/25/20 1:49:01 AM,F,62.883
8/25/20 2:49:01 AM,F,61.982
8/25/20 3:49:01 AM,F,62.883
8/25/20 4:49:01 AM,F,62.883
8/25/20 5:49:01 AM,F,61.08
8/25/20 6:49:01 AM,F,63.785
8/25/20 7:49:01 AM,F,83.594
8/25/20 8:49:01 AM,F,94.381
8/25/20 9:49:01 AM,F,106.951
8/25/20 10:49:01 AM,F,107.849
8/25/20 11:49:01 AM,F,112.333
8/25/20 12:49:01 PM,F,111.437
8/25/20 1:49:01 PM,F,106.054
8/25/20 2:49:01 PM,F,106.951
8/25/20 3:49:01 PM,F,102.464
8/25/20 4:49:01 PM,F,93.483
8/25/20 5:49:01 PM,F,86.292
8/25/20 6:49:01 PM,F,82.694
8/25/20 7:49:01 PM,F,76.395
8/25/20 8:49:01 PM,F,70.993
8/25/20 9:49:01 PM,F,66.488
8/25/20 10:49:01 PM,F,66.488
8/25/20 11:49:01 PM,F,61.982
8/26/20 12:49:01 AM,F,63.785
8/26/20 1:49:01 AM,F,61.982
8/26/20 2:49:01 AM,F,64.686
8/26/20 3:49:01 AM,F,62.883
8/26/20 4:49:01 AM,F,60.178
8/26/20 5:49:01 AM,F,61.08
8/26/20 6:49:01 AM,F,60.178
8/26/20 7:49:01 AM,F,83.594
8/26/20 8:49:01 AM,F,95.28
8/26/20 9:49:01 AM,F,106.054
8/26/20 10:49:01 AM,F,110.54
8/26/20 11:49:01 AM,F,115.92
8/26/20 12:49:01 PM,F,112.333
8/26/20 1:49:01 PM,F,108.746
8/26/20 2:49:01 PM,F,109.643
8/26/20 3:49:01 PM,F,106.054
8/26/20 4:49:01 PM,F,97.076
8/26/20 5:49:01 PM,F,87.191
8/26/20 6:49:01 PM,F,82.694
8/26/20 7:49:01 PM,F,78.195
8/26/20 8:49:01 PM,F,72.794
8/26/20 9:49:01 PM,F,70.993
8/26/20 10:49:01 PM,F,69.191
8/26/20 11:49:01 PM,F,69.191
8/27/20 12:49:01 AM,F,66.488
8/27/20 1:49:01 AM,F,65.587
8/27/20 2:49:01 AM,F,66.488
8/27/20 3:49:01 AM,F,63.785
8/27/20 4:49:01 AM,F,63.785
8/27/20 5:49:01 AM,F,61.982
8/27/20 6:49:01 AM,F,61.982
8/27/20 7:49:01 AM,F,87.191
8/27/20 8:49:01 AM,F,95.28
8/27/20 9:49:01 AM,F,107.849
8/27/20 10:49:01 AM,F,115.92
8/27/20 11:49:01 AM,F,116.816
8/27/20 12:49:01 PM,F,110.54
8/27/20 1:49:01 PM,F,109.643
8/27/20 2:49:01 PM,F,106.951
8/27/20 3:49:01 PM,F,103.362
8/27/20 4:49:01 PM,F,97.975
8/27/20 5:49:01 PM,F,89.888
8/27/20 6:49:01 PM,F,84.493
8/27/20 7:49:01 PM,F,77.295
8/27/20 8:49:01 PM,F,69.191
8/27/20 9:49:01 PM,F,64.686
8/27/20 10:49:01 PM,F,63.785
8/27/20 11:49:01 PM,F,61.08
8/28/20 12:49:01 AM,F,60.178
8/28/20 1:49:01 AM,F,61.982
8/28/20 2:49:01 AM,F,59.277
8/28/20 3:49:01 AM,F,58.375
8/28/20 4:49:01 AM,F,59.277
8/28/20 5:49:01 AM,F,58.375
8/28/20 6:49:01 AM,F,60.178
8/28/20 7:49:01 AM,F,83.594
8/28/20 8:49:01 AM,F,92.584
8/28/20 9:49:01 AM,F,103.362
8/28/20 10:49:01 AM,F,109.643
8/28/20 11:49:01 AM,F,115.023
8/28/20 12:49:01 PM,F,110.54
8/28/20 1:49:01 PM,F,106.951
8/28/20 2:49:01 PM,F,108.746
8/28/20 3:49:01 PM,F,105.157
8/28/20 4:49:01 PM,F,95.28
8/28/20 5:49:01 PM,F,83.594
8/28/20 6:49:01 PM,F,77.295
8/28/20 7:49:01 PM,F,69.191
8/28/20 8:49:01 PM,F,66.488
8/28/20 9:49:01 PM,F,61.982
8/28/20 10:49:01 PM,F,57.473
8/28/20 11:49:01 PM,F,57.473
8/29/20 12:49:01 AM,F,58.375
8/29/20 1:49:01 AM,F,58.375
8/29/20 2:49:01 AM,F,53.864
8/29/20 3:49:01 AM,F,52.962
8/29/20 4:49:01 AM,F,52.962
8/29/20 5:49:01 AM,F,52.06
8/29/20 6:49:01 AM,F,51.157
8/29/20 7:49:01 AM,F,79.995
8/29/20 8:49:01 AM,F,90.787
8/29/20 9:49:01 AM,F,99.771
8/29/20 10:49:01 AM,F,106.951
8/29/20 11:49:01 AM,F,106.054
8/29/20 12:49:01 PM,F,105.157
8/29/20 1:49:01 PM,F,105.157
8/29/20 2:49:01 PM,F,107.849
8/29/20 3:49:01 PM,F,102.464
8/29/20 4:49:01 PM,F,91.686
8/29/20 5:49:01 PM,F,79.995
8/29/20 6:49:01 PM,F,73.694
8/29/20 7:49:01 PM,F,67.389
8/29/20 8:49:01 PM,F,62.883
8/29/20 9:49:01 PM,F,60.178
8/29/20 10:49:01 PM,F,58.375
8/29/20 11:49:01 PM,F,54.767
8/30/20 12:49:01 AM,F,52.962
8/30/20 1:49:01 AM,F,52.06
8/30/20 2:49:01 AM,F,51.157
8/30/20 3:49:01 AM,F,52.06
8/30/20 4:49:01 AM,F,49.352
8/30/20 5:49:01 AM,F,48.449
8/30/20 6:49:01 AM,F,52.06
8/30/20 7:49:01 AM,F,60.178
8/30/20 8:49:01 AM,F,79.095
8/30/20 9:49:01 AM,F,92.584
8/30/20 10:49:01 AM,F,97.975
8/30/20 11:49:01 AM,F,102.464
8/30/20 12:49:01 PM,F,99.771
8/30/20 1:49:01 PM,F,98.873
8/30/20 2:49:01 PM,F,98.873
8/30/20 3:49:01 PM,F,97.975
8/30/20 4:49:01 PM,F,87.191
8/30/20 5:49:01 PM,F,79.995
8/30/20 6:49:01 PM,F,74.595
8/30/20 7:49:01 PM,F,66.488
8/30/20 8:49:01 PM,F,61.982
8/30/20 9:49:01 PM,F,60.178
8/30/20 10:49:01 PM,F,57.473
8/30/20 11:49:01 PM,F,55.669
8/31/20 12:49:01 AM,F,54.767
8/31/20 1:49:01 AM,F,52.962
8/31/20 2:49:01 AM,F,52.06
8/31/20 3:49:01 AM,F,51.157
8/31/20 4:49:01 AM,F,49.352
8/31/20 5:49:01 AM,F,47.546
8/31/20 6:49:01 AM,F,46.643
8/31/20 7:49:01 AM,F,70.993
8/31/20 8:49:01 AM,F,82.694
8/31/20 9:49:01 AM,F,93.483
8/31/20 10:49:01 AM,F,98.873
8/31/20 11:49:01 AM,F,99.771
8/31/20 12:49:01 PM,F,97.975
8/31/20 1:49:01 PM,F,99.771
8/31/20 2:49:01 PM,F,100.668
8/31/20 3:49:01 PM,F,97.975
8/31/20 4:49:01 PM,F,87.191
8/31/20 5:49:01 PM,F,79.995
8/31/20 6:49:01 PM,F,72.794
8/31/20 7:49:01 PM,F,66.488
8/31/20 8:49:01 PM,F,61.982
8/31/20 9:49:01 PM,F,60.178
8/31/20 10:49:01 PM,F,58.375
8/31/20 11:49:01 PM,F,55.669
9/1/20 12:49:01 AM,F,54.767
9/1/20 1:49:01 AM,F,56.571
9/1/20 2:49:01 AM,F,57.473
9/1/20 3:49:01 AM,F,56.571
9/1/20 4:49:01 AM,F,56.571
9/1/20 5:49:01 AM,F,55.669
9/1/20 6:49:01 AM,F,53.864
9/1/20 7:49:01 AM,F,65.587
9/1/20 8:49:01 AM,F,79.095
9/1/20 9:49:01 AM,F,88.09
9/1/20 10:49:01 AM,F,93.483
9/1/20 11:49:01 AM,F,97.076
9/1/20 12:49:01 PM,F,94.381
9/1/20 1:49:01 PM,F,95.28
9/1/20 2:49:01 PM,F,97.076
9/1/20 3:49:01 PM,F,92.584
9/1/20 4:49:01 PM,F,84.493
9/1/20 5:49:01 PM,F,79.095
9/1/20 6:49:01 PM,F,73.694
9/1/20 7:49:01 PM,F,67.389
9/1/20 8:49:01 PM,F,63.785
9/1/20 9:49:01 PM,F,60.178
9/1/20 10:49:01 PM,F,59.277
9/1/20 11:49:01 PM,F,57.473
9/2/20 12:49:01 AM,F,56.571
9/2/20 1:49:01 AM,F,55.669
9/2/20 2:49:01 AM,F,53.864
9/2/20 3:49:01 AM,F,52.962
9/2/20 4:49:01 AM,F,52.06
9/2/20 5:49:01 AM,F,51.157
9/2/20 6:49:01 AM,F,51.157
9/2/20 7:49:01 AM,F,70.993
9/2/20 8:49:01 AM,F,83.594
9/2/20 9:49:01 AM,F,93.483
9/2/20 10:49:01 AM,F,104.259
9/2/20 11:49:01 AM,F,107.849
9/2/20 12:49:01 PM,F,103.362
9/2/20 1:49:01 PM,F,99.771
9/2/20 2:49:01 PM,F,98.873
9/2/20 3:49:01 PM,F,91.686
9/2/20 4:49:01 PM,F,83.594
9/2/20 5:49:01 PM,F,78.195
9/2/20 6:49:01 PM,F,74.595
9/2/20 7:49:01 PM,F,70.092
9/2/20 8:49:01 PM,F,66.488
9/2/20 9:49:01 PM,F,63.785
9/2/20 10:49:01 PM,F,61.982
9/2/20 11:49:01 PM,F,59.277
9/3/20 12:49:01 AM,F,59.277
9/3/20 1:49:01 AM,F,57.473
9/3/20 2:49:01 AM,F,56.571
9/3/20 3:49:01 AM,F,55.669
9/3/20 4:49:01 AM,F,54.767
9/3/20 5:49:01 AM,F,53.864
9/3/20 6:49:01 AM,F,54.767
9/3/20 7:49:01 AM,F,73.694
9/3/20 8:49:01 AM,F,84.493
9/3/20 9:49:01 AM,F,99.771
9/3/20 10:49:01 AM,F,104.259
9/3/20 11:49:01 AM,F,105.157
9/3/20 12:49:01 PM,F,104.259
9/3/20 1:49:01 PM,F,103.362
9/3/20 2:49:01 PM,F,100.668
9/3/20 3:49:01 PM,F,95.28
9/3/20 4:49:01 PM,F,88.09
9/3/20 5:49:01 PM,F,84.493
9/3/20 6:49:01 PM,F,79.095
9/3/20 7:49:01 PM,F,72.794
9/3/20 8:49:01 PM,F,69.191
9/3/20 9:49:01 PM,F,67.389
9/3/20 10:49:01 PM,F,63.785
9/3/20 11:49:01 PM,F,63.785
9/4/20 12:49:01 AM,F,63.785
9/4/20 1:49:01 AM,F,61.982
9/4/20 2:49:01 AM,F,61.08
9/4/20 3:49:01 AM,F,60.178
9/4/20 4:49:01 AM,F,59.277
9/4/20 5:49:01 AM,F,58.375
9/4/20 6:49:01 AM,F,58.375
9/4/20 7:49:01 AM,F,79.095
9/4/20 8:49:01 AM,F,90.787
9/4/20 9:49:01 AM,F,104.259
9/4/20 10:49:01 AM,F,111.437
9/4/20 11:49:01 AM,F,110.54
9/4/20 12:49:01 PM,F,109.643
9/4/20 1:49:01 PM,F,110.54
9/4/20 2:49:01 PM,F,109.643
9/4/20 3:49:01 PM,F,104.259
9/4/20 4:49:01 PM,F,97.975
9/4/20 5:49:01 PM,F,90.787
9/4/20 6:49:01 PM,F,84.493
9/4/20 7:49:01 PM,F,77.295
9/4/20 8:49:01 PM,F,74.595
9/4/20 9:49:01 PM,F,72.794
9/4/20 10:49:01 PM,F,70.092
9/4/20 11:49:01 PM,F,70.092
9/5/20 12:49:01 AM,F,73.694
9/5/20 1:49:01 AM,F,71.893
9/5/20 2:49:01 AM,F,69.191
9/5/20 3:49:01 AM,F,67.389
9/5/20 4:49:01 AM,F,68.29
9/5/20 5:49:01 AM,F,70.092
9/5/20 6:49:01 AM,F,72.794
9/5/20 7:49:01 AM,F,88.09
9/5/20 8:49:01 AM,F,103.362
9/5/20 9:49:01 AM,F,114.127
9/5/20 10:49:01 AM,F,122.192
9/5/20 11:49:01 AM,F,130.251
9/5/20 12:49:01 PM,F,127.566
9/5/20 1:49:01 PM,F,115.92
9/5/20 2:49:01 PM,F,123.984
9/5/20 3:49:01 PM,F,119.505
9/5/20 4:49:01 PM,F,110.54
9/5/20 5:49:01 PM,F,104.259
9/5/20 6:49:01 PM,F,97.076
9/5/20 7:49:01 PM,F,88.09
9/5/20 8:49:01 PM,F,86.292
9/5/20 9:49:01 PM,F,84.493
9/5/20 10:49:01 PM,F,85.393
9/5/20 11:49:01 PM,F,79.995
9/6/20 12:49:01 AM,F,79.995
9/6/20 1:49:01 AM,F,79.095
9/6/20 2:49:01 AM,F,79.095
9/6/20 3:49:01 AM,F,77.295
9/6/20 4:49:01 AM,F,79.995
9/6/20 5:49:01 AM,F,80.895
9/6/20 6:49:01 AM,F,80.895
9/6/20 7:49:01 AM,F,99.771
9/6/20 8:49:01 AM,F,107.849
9/6/20 9:49:01 AM,F,115.92
9/6/20 10:49:01 AM,F,125.775
9/6/20 11:49:01 AM,F,132.041
9/6/20 12:49:01 PM,F,130.251
9/6/20 1:49:01 PM,F,125.775
9/6/20 2:49:01 PM,F,124.879
9/6/20 3:49:01 PM,F,122.192
9/6/20 4:49:01 PM,F,115.023
9/6/20 5:49:01 PM,F,107.849
9/6/20 6:49:01 PM,F,101.566
9/6/20 7:49:01 PM,F,92.584
9/6/20 8:49:01 PM,F,86.292
9/6/20 9:49:01 PM,F,89.888
9/6/20 10:49:01 PM,F,87.191
9/6/20 11:49:01 PM,F,91.686
9/7/20 12:49:01 AM,F,90.787
9/7/20 1:49:01 AM,F,87.191
9/7/20 2:49:01 AM,F,79.095
9/7/20 3:49:01 AM,F,78.195
9/7/20 4:49:01 AM,F,74.595
9/7/20 5:49:01 AM,F,76.395
9/7/20 6:49:01 AM,F,74.595
9/7/20 7:49:01 AM,F,87.191
9/7/20 8:49:01 AM,F,97.975
9/7/20 9:49:01 AM,F,109.643
9/7/20 10:49:01 AM,F,119.505
9/7/20 11:49:01 AM,F,123.088
9/7/20 12:49:01 PM,F,118.609
9/7/20 1:49:01 PM,F,115.92
9/7/20 2:49:01 PM,F,105.157
9/7/20 3:49:01 PM,F,102.464
9/7/20 4:49:01 PM,F,96.178
9/7/20 5:49:01 PM,F,89.888
9/7/20 6:49:01 PM,F,82.694
9/7/20 7:49:01 PM,F,75.495
9/7/20 8:49:01 PM,F,71.893
9/7/20 9:49:01 PM,F,69.191
9/7/20 10:49:01 PM,F,68.29
9/7/20 11:49:01 PM,F,66.488
9/8/20 12:49:01 AM,F,65.587
9/8/20 1:49:01 AM,F,63.785
9/8/20 2:49:01 AM,F,61.982
9/8/20 3:49:01 AM,F,64.686
9/8/20 4:49:01 AM,F,64.686
9/8/20 5:49:01 AM,F,64.686
9/8/20 6:49:01 AM,F,64.686
9/8/20 7:49:01 AM,F,65.587
9/8/20 8:49:01 AM,F,67.389
9/8/20 9:49:01 AM,F,72.794
9/8/20 10:49:01 AM,F,88.09
9/8/20 11:49:01 AM,F,92.584
9/8/20 12:49:01 PM,F,91.686
9/8/20 1:49:01 PM,F,91.686
9/8/20 2:49:01 PM,F,92.584
9/8/20 3:49:01 PM,F,90.787
9/8/20 4:49:01 PM,F,85.393
9/8/20 5:49:01 PM,F,79.995
9/8/20 6:49:01 PM,F,74.595
9/8/20 7:49:01 PM,F,69.191
9/8/20 8:49:01 PM,F,63.785
9/8/20 9:49:01 PM,F,63.785
9/8/20 10:49:01 PM,F,62.883
9/8/20 11:49:01 PM,F,61.982
9/9/20 12:49:01 AM,F,65.587
9/9/20 1:49:01 AM,F,70.092
9/9/20 2:49:01 AM,F,70.993
9/9/20 3:49:01 AM,F,71.893
9/9/20 4:49:01 AM,F,72.794
9/9/20 5:49:01 AM,F,70.993
9/9/20 6:49:01 AM,F,68.29
9/9/20 7:49:01 AM,F,74.595
9/9/20 8:49:01 AM,F,82.694
9/9/20 9:49:01 AM,F,88.989
9/9/20 10:49:01 AM,F,90.787
9/9/20 11:49:01 AM,F,97.076
9/9/20 12:49:01 PM,F,103.362
9/9/20 1:49:01 PM,F,100.668
9/9/20 2:49:01 PM,F,105.157
9/9/20 3:49:01 PM,F,100.668
9/9/20 4:49:01 PM,F,88.09
9/9/20 5:49:01 PM,F,81.795
9/9/20 6:49:01 PM,F,75.495
9/9/20 7:49:01 PM,F,66.488
9/9/20 8:49:01 PM,F,64.686
9/9/20 9:49:01 PM,F,61.08
9/9/20 10:49:01 PM,F,58.375
9/9/20 11:49:01 PM,F,59.277
9/10/20 12:49:01 AM,F,59.277
9/10/20 1:49:01 AM,F,58.375
9/10/20 2:49:01 AM,F,60.178
9/10/20 3:49:01 AM,F,55.669
9/10/20 4:49:01 AM,F,57.473
9/10/20 5:49:01 AM,F,59.277
9/10/20 6:49:01 AM,F,60.178
9/10/20 7:49:01 AM,F,63.785
9/10/20 8:49:01 AM,F,70.993
9/10/20 9:49:01 AM,F,77.295
9/10/20 10:49:01 AM,F,83.594
9/10/20 11:49:01 AM,F,88.09
9/10/20 12:49:01 PM,F,90.787
9/10/20 1:49:01 PM,F,91.686
9/10/20 2:49:01 PM,F,91.686
9/10/20 3:49:01 PM,F,84.493
9/10/20 4:49:01 PM,F,79.995
9/10/20 5:49:01 PM,F,71.893
9/10/20 6:49:01 PM,F,68.29
9/10/20 7:49:01 PM,F,61.982
9/10/20 8:49:01 PM,F,60.178
9/10/20 9:49:01 PM,F,58.375
9/10/20 10:49:01 PM,F,57.473
9/10/20 11:49:01 PM,F,56.571
9/11/20 12:49:01 AM,F,55.669
9/11/20 1:49:01 AM,F,57.473
9/11/20 2:49:01 AM,F,56.571
9/11/20 3:49:01 AM,F,58.375
9/11/20 4:49:01 AM,F,56.571
9/11/20 5:49:01 AM,F,56.571
9/11/20 6:49:01 AM,F,55.669
9/11/20 7:49:01 AM,F,64.686
9/11/20 8:49:01 AM,F,77.295
9/11/20 9:49:01 AM,F,84.493
9/11/20 10:49:01 AM,F,94.381
9/11/20 11:49:01 AM,F,103.362
9/11/20 12:49:01 PM,F,105.157
9/11/20 1:49:01 PM,F,104.259
9/11/20 2:49:01 PM,F,97.975
9/11/20 3:49:01 PM,F,95.28
9/11/20 4:49:01 PM,F,86.292
9/11/20 5:49:01 PM,F,80.895
9/11/20 6:49:01 PM,F,73.694
9/11/20 7:49:01 PM,F,66.488
9/11/20 8:49:01 PM,F,62.883
9/11/20 9:49:01 PM,F,60.178
9/11/20 10:49:01 PM,F,59.277
9/11/20 11:49:01 PM,F,57.473
9/12/20 12:49:01 AM,F,57.473
9/12/20 1:49:01 AM,F,55.669
9/12/20 2:49:01 AM,F,56.571
9/12/20 3:49:01 AM,F,54.767
9/12/20 4:49:01 AM,F,53.864
9/12/20 5:49:01 AM,F,57.473
9/12/20 6:49:01 AM,F,57.473
9/12/20 7:49:01 AM,F,63.785
9/12/20 8:49:01 AM,F,72.794
9/12/20 9:49:01 AM,F,82.694
9/12/20 10:49:01 AM,F,89.888
9/12/20 11:49:01 AM,F,97.975
9/12/20 12:49:01 PM,F,101.566
9/12/20 1:49:01 PM,F,102.464
9/12/20 2:49:01 PM,F,98.873
9/12/20 3:49:01 PM,F,95.28
9/12/20 4:49:01 PM,F,85.393
9/12/20 5:49:01 PM,F,80.895
9/12/20 6:49:01 PM,F,71.893
9/12/20 7:49:01 PM,F,65.587
9/12/20 8:49:01 PM,F,62.883
9/12/20 9:49:01 PM,F,61.08
9/12/20 10:49:01 PM,F,60.178
9/12/20 11:49:01 PM,F,58.375
9/13/20 12:49:01 AM,F,57.473
9/13/20 1:49:01 AM,F,56.571
9/13/20 2:49:01 AM,F,58.375
9/13/20 3:49:01 AM,F,60.178
9/13/20 4:49:01 AM,F,60.178
9/13/20 5:49:01 AM,F,60.178
9/13/20 6:49:01 AM,F,58.375
9/13/20 7:49:01 AM,F,71.893
9/13/20 8:49:01 AM,F,81.795
9/13/20 9:49:01 AM,F,90.787
9/13/20 10:49:01 AM,F,100.668
9/13/20 11:49:01 AM,F,102.464
9/13/20 12:49:01 PM,F,99.771
9/13/20 1:49:01 PM,F,102.464
9/13/20 2:49:01 PM,F,98.873
9/13/20 3:49:01 PM,F,96.178
9/13/20 4:49:01 PM,F,87.191
9/13/20 5:49:01 PM,F,80.895
9/13/20 6:49:01 PM,F,74.595
9/13/20 7:49:01 PM,F,66.488
9/13/20 8:49:01 PM,F,62.883
9/13/20 9:49:01 PM,F,61.08
9/13/20 10:49:01 PM,F,61.08
9/13/20 11:49:01 PM,F,59.277
9/14/20 12:49:01 AM,F,58.375
